 7.47121146e-02 -2.30811430e-02  7.47121146e-02  1.33940989e-01  7.47121146e-02  3.10656436e-02 
 7.47221146e-02 -2.73630610e-02  7.47221146e-02  1.32713359e-01  7.47221146e-02  3.15716617e-02 
 7.47321146e-02 -2.76495848e-02  7.47321146e-02  1.32614990e-01  7.47321146e-02  3.20991368e-02 
 7.47421146e-02 -2.39215613e-02  7.47421146e-02  1.33653820e-01  7.47421146e-02  3.26124676e-02 
 7.47521146e-02 -1.64296389e-02  7.47521146e-02  1.35761358e-01  7.47521146e-02  3.30770036e-02 
 7.47621146e-02 -5.67767962e-03  7.47621146e-02  1.38797217e-01  7.47621146e-02  3.34613756e-02 
 7.47721146e-02  7.61062655e-03  7.47721146e-02  1.42558415e-01  7.47721146e-02  3.37396080e-02 
 7.47821146e-02  2.25398667e-02  7.47821146e-02  1.46792862e-01  7.47821146e-02  3.38928735e-02 
 7.47921146e-02  3.81026906e-02  7.47921146e-02  1.51216192e-01  7.47921146e-02  3.39107712e-02 
 7.48021146e-02  5.32474308e-02  7.48021146e-02  1.55530851e-01  7.48021146e-02  3.37920413e-02 
 7.48121146e-02  6.69491139e-02  7.48121146e-02  1.59446187e-01  7.48121146e-02  3.35446632e-02 
 7.48221146e-02  7.82790805e-02  7.48221146e-02  1.62698191e-01  7.48221146e-02  3.31853291e-02 
 7.48321146e-02  8.64684231e-02  7.48321146e-02  1.65067530e-01  7.48321146e-02  3.27383235e-02 
 7.48421146e-02  9.09607741e-02  7.48421146e-02  1.66394605e-01  7.48421146e-02  3.22338830e-02 
 7.48521146e-02  9.14506618e-02  7.48521146e-02  1.66590548e-01  7.48521146e-02  3.17061474e-02 
 7.48621146e-02  8.79046420e-02  7.48621146e-02  1.65643369e-01  7.48621146e-02  3.11908404e-02 
 7.48721146e-02  8.05636476e-02  7.48721146e-02  1.63618791e-01  7.48721146e-02  3.07228421e-02 
 7.48821146e-02  6.99263760e-02  7.48821146e-02  1.60655720e-01  7.48821146e-02  3.03338178e-02 
 7.48921146e-02  5.67149244e-02  7.48921146e-02  1.56956664e-01  7.48921146e-02  3.00500704e-02 
 7.49021146e-02  4.18251719e-02  7.49021146e-02  1.52773820e-01  7.49021146e-02  2.98907598e-02 
 7.49121146e-02  2.62654778e-02  7.49121146e-02  1.48391817e-01  7.49121146e-02  2.98666139e-02 
 7.49221146e-02  1.10880379e-02  7.49221146e-02  1.44108336e-01  7.49221146e-02  2.99792133e-02 
 7.49321146e-02 -2.68233440e-03  7.49321146e-02  1.40213962e-01  7.49321146e-02  3.02208986e-02 
 7.49421146e-02 -1.41171650e-02  7.49421146e-02  1.36972627e-01  7.49421146e-02  3.05752996e-02 
 7.49521146e-02 -2.24464385e-02  7.49521146e-02  1.34603956e-01  7.49521146e-02  3.10184507e-02 
 7.49621146e-02 -2.71098546e-02  7.49621146e-02  1.33268641e-01  7.49621146e-02  3.15204122e-02 
 7.49721146e-02 -2.77939681e-02  7.49721146e-02  1.33057789e-01  7.49721146e-02  3.20472891e-02 
 7.49821146e-02 -2.44528972e-02  7.49821146e-02  1.33986899e-01  7.49821146e-02  3.25635120e-02 
 7.49921146e-02 -1.73113302e-02  7.49921146e-02  1.35994842e-01  7.49921146e-02  3.30342281e-02 
 7.50021146e-02 -6.84965099e-03  7.50021146e-02  1.38947907e-01  7.50021146e-02  3.34276452e-02 
 7.50121146e-02  6.22789147e-03  7.50121146e-02  1.42648656e-01  7.50121146e-02  3.37171728e-02 
 7.50221146e-02  2.10399893e-02  7.50221146e-02  1.46849046e-01  7.50221146e-02  3.38832178e-02 
 7.50321146e-02  3.65871049e-02  7.50321146e-02  1.51266983e-01  7.50321146e-02  3.39145148e-02 
 7.50421146e-02  5.18185454e-02  7.50421146e-02  1.55605254e-01  7.50421146e-02  3.38088979e-02 
 7.50521146e-02  6.57033830e-02  7.50521146e-02  1.59571582e-01  7.50521146e-02  3.35734611e-02 
 7.50621146e-02  7.73004559e-02  7.50621146e-02  1.62898479e-01  7.50621146e-02  3.32240908e-02 
 7.50721146e-02  8.58226403e-02  7.50721146e-02  1.65361502e-01  7.50721146e-02  3.27844010e-02 
 7.50821146e-02  9.06908775e-02  7.50821146e-02  1.66794665e-01  7.50821146e-02  3.22841384e-02 
 7.50921146e-02  9.15740885e-02  7.50921146e-02  1.67101872e-01  7.50921146e-02  3.17571664e-02 
 7.51021146e-02  8.84120743e-02  7.51021146e-02  1.66263565e-01  7.51021146e-02  3.12391652e-02 
 7.51121146e-02  8.14197167e-02  7.51121146e-02  1.64338080e-01  7.51121146e-02  3.07652059e-02 
 7.51221146e-02  7.10721605e-02  7.51221146e-02  1.61457627e-01  7.51221146e-02  3.03673664e-02 
 7.51321146e-02  5.80720586e-02  7.51321146e-02  1.57819169e-01  7.51321146e-02  3.00725541e-02 
 7.51421146e-02  4.33012632e-02  7.51421146e-02  1.53670880e-01  7.51421146e-02  2.99006840e-02 
 7.51521146e-02  2.77604424e-02  7.51521146e-02  1.49295152e-01  7.51521146e-02  2.98633371e-02 
 7.51621146e-02  1.25009089e-02  7.51621146e-02  1.44989352e-01  7.51621146e-02  2.99629878e-02 
 7.51721146e-02 -1.44659580e-03  7.51721146e-02  1.41045681e-01  7.51721146e-02  3.01928491e-02 
 7.51821146e-02 -1.31413124e-02  7.51821146e-02  1.37731493e-01  7.51821146e-02  3.05373449e-02 
 7.51921146e-02 -2.17954533e-02  7.51921146e-02  1.35271396e-01  7.51921146e-02  3.09731713e-02 
 7.52021146e-02 -2.68266774e-02  7.52021146e-02  1.33832285e-01  7.52021146e-02  3.14708746e-02 
 7.52121146e-02 -2.78967143e-02  7.52121146e-02  1.33512273e-01  7.52121146e-02  3.19968385e-02 
 7.52221146e-02 -2.49337253e-02  7.52221146e-02  1.34334202e-01  7.52221146e-02  3.25155466e-02 
 7.52321146e-02 -1.81370250e-02  7.52321146e-02  1.36244138e-01  7.52321146e-02  3.29919709e-02 
 7.52421146e-02 -7.96388290e-03  7.52421146e-02  1.39114938e-01  7.52421146e-02  3.33939280e-02 
 7.52521146e-02  4.90077723e-03  7.52521146e-02  1.42754674e-01  7.52521146e-02  3.36942462e-02 
 7.52621146e-02  1.95898935e-02  7.52621146e-02  1.46919388e-01  7.52621146e-02  3.38726006e-02 
 7.52721146e-02  3.51121312e-02  7.52721146e-02  1.51329366e-01  7.52721146e-02  3.39168924e-02 
 7.52821146e-02  5.04183872e-02  7.52821146e-02  1.55687905e-01  7.52821146e-02  3.38240770e-02 
 7.52921146e-02  6.44725790e-02  7.52921146e-02  1.59701335e-01  7.52921146e-02  3.36003834e-02 
 7.53021146e-02  7.63219731e-02  7.53021146e-02  1.63098944e-01  7.53021146e-02  3.32609057e-02 
 7.53121146e-02  8.51622279e-02  7.53121146e-02  1.65651466e-01  7.53121146e-02  3.28285919e-02 
 7.53221146e-02  9.03925908e-02  7.53221146e-02  1.67186810e-01  7.53221146e-02  3.23326943e-02 
 7.53321146e-02  9.16573027e-02  7.53321146e-02  1.67601914e-01  7.53321146e-02  3.18067876e-02 
 7.53421146e-02  8.88702029e-02  7.53421146e-02  1.66869877e-01  7.53421146e-02  3.12864875e-02 
 7.53521146e-02  8.22207260e-02  7.53521146e-02  1.65041824e-01  7.53521146e-02  3.08070295e-02 
 7.53621146e-02  7.21608397e-02  7.53621146e-02  1.62243375e-01  7.53621146e-02  3.04008728e-02 
 7.53721146e-02  5.93738755e-02  7.53721146e-02  1.58665986e-01  7.53721146e-02  3.00954958e-02 
 7.53821146e-02  4.47275223e-02  7.53821146e-02  1.54553771e-01  7.53821146e-02  2.99115352e-02 
 7.53921146e-02  2.92143745e-02  7.53921146e-02  1.50186779e-01  7.53921146e-02  2.98613939e-02 
 7.54021146e-02  1.38842604e-02  7.54021146e-02  1.45861896e-01  7.54021146e-02  2.99484126e-02 
 7.54121146e-02 -2.26928066e-04  7.54121146e-02  1.41872720e-01  7.54121146e-02  3.01666566e-02 
 7.54221146e-02 -1.21670475e-02  7.54221146e-02  1.38489773e-01  7.54221146e-02  3.05013299e-02 
 7.54321146e-02 -2.11315027e-02  7.54321146e-02  1.35942371e-01  7.54321146e-02  3.09297852e-02 
 7.54421146e-02 -2.65168778e-02  7.54421146e-02  1.34403342e-01  7.54421146e-02  3.14230584e-02 
 7.54521146e-02 -2.79609817e-02  7.54521146e-02  1.33977546e-01  7.54521146e-02  3.19478233e-02 
 7.54621146e-02 -2.53668023e-02  7.54621146e-02  1.34694946e-01  7.54621146e-02  3.24686360e-02 
 7.54721146e-02 -1.89088948e-02  7.54721146e-02  1.36508624e-01  7.54721146e-02  3.29503190e-02 
 7.54821146e-02 -9.02181684e-03  7.54821146e-02  1.39297893e-01  7.54821146e-02  3.33603273e-02 
 7.54921146e-02  3.62866822e-03  7.54921146e-02  1.42876286e-01  7.54921146e-02  3.36709410e-02 
 7.55021146e-02  1.81898303e-02  7.55021146e-02  1.47003949e-01  7.55021146e-02  3.38611365e-02 
 7.55121146e-02  3.36788696e-02  7.55121146e-02  1.51403642e-01  7.55121146e-02  3.39180129e-02 
 7.55221146e-02  4.90488305e-02  7.55221146e-02  1.55779330e-01  7.55221146e-02  3.38376744e-02 
 7.55321146e-02  6.32592233e-02  7.55321146e-02  1.59836152e-01  7.55321146e-02  3.36255065e-02 
 7.55421146e-02  7.53466295e-02  7.55421146e-02  1.63300431e-01  7.55421146e-02  3.32958258e-02 
 7.55521146e-02  8.44904560e-02  7.55521146e-02  1.65938347e-01  7.55521146e-02  3.28709204e-02 
 7.55621146e-02  9.00692355e-02  7.55621146e-02  1.67571980e-01  7.55621146e-02  3.23795460e-02 
 7.55721146e-02  9.17034527e-02  7.55721146e-02  1.68091567e-01  7.55721146e-02  3.18549771e-02 
 7.55821146e-02  8.92817906e-02  7.55821146e-02  1.67463093e-01  7.55821146e-02  3.13327470e-02 
 7.55921146e-02  8.29688681e-02  7.55921146e-02  1.65730649e-01  7.55921146e-02  3.08482304e-02 
 7.56021146e-02  7.31938907e-02  7.56021146e-02  1.63013389e-01  7.56021146e-02  3.04342380e-02 
 7.56121146e-02  6.06210402e-02  7.56121146e-02  1.59497310e-01  7.56121146e-02  3.01187869e-02 
 7.56221146e-02  4.61037617e-02  7.56221146e-02  1.55422448e-01  7.56221146e-02  2.99232024e-02 
 7.56321146e-02  3.06262506e-02  7.56321146e-02  1.51066417e-01  7.56321146e-02  2.98606783e-02 
 7.56421146e-02  1.52363055e-02  7.56421146e-02  1.46725470e-01  7.56421146e-02  2.99353943e-02 
 7.56521146e-02  9.74241808e-04  7.56521146e-02  1.42694398e-01  7.56521146e-02  3.01422461e-02 
 7.56621146e-02 -1.11972722e-02  7.56621146e-02  1.39246648e-01  7.56621146e-02  3.04672032e-02 
 7.56721146e-02 -2.04577680e-02  7.56721146e-02  1.36615984e-01  7.56721146e-02  3.08882681e-02 
 7.56821146e-02 -2.61837028e-02  7.56821146e-02  1.34980892e-01  7.56821146e-02  3.13769677e-02 
 7.56921146e-02 -2.79898651e-02  7.56921146e-02  1.34452729e-01  7.56921146e-02  3.19002760e-02 
 7.57021146e-02 -2.57548649e-02  7.57021146e-02  1.35068350e-01  7.57021146e-02  3.24228387e-02 
 7.57121146e-02 -1.96291355e-02  7.57121146e-02  1.36787674e-01  7.57121146e-02  3.29093526e-02 
 7.57221146e-02 -1.00249616e-02  7.57221146e-02  1.39496340e-01  7.57221146e-02  3.33269401e-02 
 7.57321146e-02  2.41084314e-03  7.57321146e-02  1.43013281e-01  7.57321146e-02  3.36473643e-02 
 7.57421146e-02  1.68399136e-02  7.57421146e-02  1.47102755e-01  7.57421146e-02  3.38489355e-02 
 7.57521146e-02  3.22882608e-02  7.57521146e-02  1.51490071e-01  7.57521146e-02  3.39179819e-02 
 7.57621146e-02  4.77115788e-02  7.57621146e-02  1.55880002e-01  7.57621146e-02  3.38497840e-02 
 7.57721146e-02  6.20656662e-02  7.57721146e-02  1.59976695e-01  7.57721146e-02  3.36489068e-02 
 7.57821146e-02  7.43772626e-02  7.57821146e-02  1.63503741e-01  7.57821146e-02  3.33289046e-02 
 7.57921146e-02  8.38104570e-02  7.57921146e-02  1.66223029e-01  7.57921146e-02  3.29114134e-02 
 7.58021146e-02  8.97240261e-02  7.58021146e-02  1.67951085e-01  7.58021146e-02  3.24246919e-02 
 7.58121146e-02  9.17156178e-02  7.58121146e-02  1.68571705e-01  7.58121146e-02  3.19017058e-02 
 7.58221146e-02  8.96495740e-02  7.58221146e-02  1.68043990e-01  7.58221146e-02  3.13778886e-02 
 7.58321146e-02  8.36663534e-02  7.58321146e-02  1.66405186e-01  7.58321146e-02  3.08887313e-02 
 7.58421146e-02  7.41728506e-02  7.58421146e-02  1.63768110e-01  7.58421146e-02  3.04673678e-02 
 7.58521146e-02  6.18143161e-02  7.58521146e-02  1.60313365e-01  7.58521146e-02  3.01423226e-02 
 7.58621146e-02  4.74299234e-02  7.58621146e-02  1.56276901e-01  7.58621146e-02  2.99355774e-02 
 7.58721146e-02  3.19951989e-02  7.58721146e-02  1.51933825e-01  7.58721146e-02  2.98610861e-02 
 7.58821146e-02  1.65554210e-02  7.58821146e-02  1.47579620e-01  7.58821146e-02  2.99238396e-02 
 7.58921146e-02  2.15465151e-03  7.58921146e-02  1.43510080e-01  7.58921146e-02  3.01195413e-02 
 7.59021146e-02 -1.02347339e-02  7.59021146e-02  1.40001346e-01  7.59021146e-02  3.04349106e-02 
 7.59121146e-02 -1.97772958e-02  7.59121146e-02  1.37291373e-01  7.59121146e-02  3.08485914e-02 
 7.59221146e-02 -2.58302935e-02  7.59221146e-02  1.35564047e-01  7.59221146e-02  3.13326015e-02 
 7.59321146e-02 -2.79863902e-02  7.59321146e-02  1.34936965e-01  7.59321146e-02  3.18542229e-02 
 7.59421146e-02 -2.61006210e-02  7.59421146e-02  1.35453646e-01  7.59421146e-02  3.23782067e-02 
 7.59521146e-02 -2.02999565e-02  7.59521146e-02  1.37080657e-01  7.59521146e-02  3.28691458e-02 
 7.59621146e-02 -1.09748813e-02  7.59621146e-02  1.39709829e-01  7.59621146e-02  3.32938573e-02 
 7.59721146e-02  1.24648757e-03  7.59721146e-02  1.43165420e-01  7.59721146e-02  3.36236179e-02 
 7.59821146e-02  1.55401323e-02  7.59821146e-02  1.47215795e-01  7.59821146e-02  3.38361033e-02 
 7.59921146e-02  3.09410971e-02  7.59921146e-02  1.51588870e-01  7.59921146e-02  3.39169019e-02 
 7.60021146e-02  4.64081733e-02  7.60021146e-02  1.55990352e-01  7.60021146e-02  3.38604983e-02 
 7.60121146e-02  6.08940930e-02  7.60121146e-02  1.60123576e-01  7.60121146e-02  3.36706602e-02 
 7.60221146e-02  7.34165536e-02  7.60221146e-02  1.63709626e-01  7.60221146e-02  3.33601963e-02 
 7.60321146e-02  8.31252251e-02  7.60321146e-02  1.66506358e-01  7.60321146e-02  3.29501003e-02 
 7.60421146e-02  8.93600673e-02  7.60421146e-02  1.68325004e-01  7.60421146e-02  3.24681343e-02 
 7.60521146e-02  9.16968027e-02  7.60521146e-02  1.69043180e-01  7.60521146e-02  3.19469484e-02 
 7.60621146e-02  8.99762548e-02  7.60621146e-02  1.68613337e-01  7.60621146e-02  3.14218617e-02 
 7.60721146e-02  8.43153991e-02  7.60721146e-02  1.67066069e-01  7.60721146e-02  3.09284597e-02 
 7.60821146e-02  7.50993048e-02  7.60821146e-02  1.64507994e-01  7.60821146e-02  3.05001726e-02 
 7.60921146e-02  6.29545526e-02  7.60921146e-02  1.61114399e-01  7.60921146e-02  3.01660024e-02 
 7.61021146e-02  4.87060667e-02  7.61021146e-02  1.57117155e-01  7.61021146e-02  2.99485556e-02 
 7.61121146e-02  3.33204888e-02  7.61121146e-02  1.52788806e-01  7.61121146e-02  2.98625152e-02 
 7.61221146e-02  1.78401391e-02  7.61221146e-02  1.48423939e-01  7.61221146e-02  2.99136558e-02 
 7.61321146e-02  3.31219744e-03  7.61321146e-02  1.44319176e-01  7.61321146e-02  3.00984654e-02 
 7.61421146e-02 -9.28202809e-03  7.61421146e-02  1.40753135e-01  7.61421146e-02  3.04043960e-02 
 7.61521146e-02 -1.90929981e-02  7.61521146e-02  1.37967716e-01  7.61521146e-02  3.08107234e-02 
 7.61621146e-02 -2.54596825e-02  7.61621146e-02  1.36151949e-01  7.61621146e-02  3.12899545e-02 
 7.61721146e-02 -2.79535070e-02  7.61721146e-02  1.35429416e-01  7.61721146e-02  3.18096853e-02 
 7.61821146e-02 -2.64057498e-02  7.61821146e-02  1.35850355e-01  7.61821146e-02  3.23347819e-02 
 7.61921146e-02 -2.09216038e-02  7.61921146e-02  1.37387500e-01  7.61921146e-02  3.28297493e-02 
 7.62021146e-02 -1.18712472e-02  7.62021146e-02  1.39938449e-01  7.62021146e-02  3.32611294e-02 
 7.62121146e-02  1.36611717e-04  7.62121146e-02  1.43332987e-01  7.62121146e-02  3.35997463e-02 
 7.62221146e-02  1.42922378e-02  7.62221146e-02  1.47343562e-01  7.62221146e-02  3.38226723e-02 
 7.62321146e-02  2.96398783e-02  7.62321146e-02  1.51700745e-01  7.62321146e-02  3.39147862e-02 
 7.62421146e-02  4.51418172e-02  7.62421146e-02  1.56111287e-01  7.62421146e-02  3.38698053e-02 
 7.62521146e-02  5.97483156e-02  7.62521146e-02  1.60277877e-01  7.62521146e-02  3.36907234e-02 
 7.62621146e-02  7.24687842e-02  7.62621146e-02  1.63919306e-01  7.62621146e-02  3.33896218e-02 
 7.62721146e-02  8.24393404e-02  7.62721146e-02  1.66789638e-01  7.62721146e-02  3.29868620e-02 
 7.62821146e-02  8.89820425e-02  7.62821146e-02  1.68695074e-01  7.62821146e-02  3.25097129e-02 
 7.62921146e-02  9.16515912e-02  7.62921146e-02  1.69507303e-01  7.62921146e-02  3.19905032e-02 
 7.63021146e-02  9.02661198e-02  7.63021146e-02  1.69172364e-01  7.63021146e-02  3.14644245e-02 
 7.63121146e-02  8.49198164e-02  7.63121146e-02  1.67714394e-01  7.63121146e-02  3.09671371e-02 
 7.63221146e-02  7.59764412e-02  7.63221146e-02  1.65233965e-01  7.63221146e-02  3.05323423e-02 
 7.63321146e-02  6.40442081e-02  7.63321146e-02  1.61901130e-01  7.63321146e-02  3.01894903e-02 
 7.63421146e-02  4.99338627e-02  7.63421146e-02  1.57943709e-01  7.63421146e-02  2.99617817e-02 
 7.63521146e-02  3.46029974e-02  7.63521146e-02  1.53631631e-01  7.63521146e-02  2.98645983e-02 
 7.63621146e-02  1.90905880e-02  7.63621146e-02  1.49258487e-01  7.63621146e-02  2.99044705e-02 
 7.63721146e-02  4.44635235e-03  7.63721146e-02  1.45121563e-01  7.63721146e-02  3.00786468e-02 
 7.63821146e-02 -8.34020286e-03  7.63821146e-02  1.41501744e-01  7.63821146e-02  3.03752941e-02 
 7.63921146e-02 -1.84062766e-02  7.63921146e-02  1.38644643e-01  7.63921146e-02  3.07743089e-02 
 7.64021146e-02 -2.50734373e-02  7.64021146e-02  1.36744177e-01  7.64021146e-02  3.12486837e-02 
 7.64121146e-02 -2.78927520e-02  7.64121146e-02  1.35929672e-01  7.64121146e-02  3.17663335e-02 
 7.64221146e-02 -2.66745380e-02  7.64221146e-02  1.36257284e-01  7.64221146e-02  3.22922597e-02 
 7.64321146e-02 -2.15008927e-02  7.64321146e-02  1.37706291e-01  7.64321146e-02  3.27909072e-02 
 7.64421146e-02 -1.27202375e-02  7.64421146e-02  1.40180466e-01  7.64421146e-02  3.32285577e-02 
 7.64521146e-02 -9.24217885e-04  7.64521146e-02  1.43514453e-01  7.64521146e-02  3.35756022e-02 
 7.64621146e-02  1.30916035e-02  7.64621146e-02  1.47484753e-01  7.64621146e-02  3.38085396e-02 
 7.64721146e-02  2.83807975e-02  7.64721146e-02  1.51824624e-01  7.64721146e-02  3.39115694e-02 
 7.64821146e-02  4.39094857e-02  7.64821146e-02  1.56241953e-01  7.64821146e-02  3.38776698e-02 
 7.64921146e-02  5.86260053e-02  7.64921146e-02  1.60438939e-01  7.64921146e-02  3.37090851e-02 
 7.65021146e-02  7.15321939e-02  7.65021146e-02  1.64132280e-01  7.65021146e-02  3.34171878e-02 
 7.65121146e-02  8.17514478e-02  7.65121146e-02  1.67072483e-01  7.65121146e-02  3.30217193e-02 
 7.65221146e-02  8.85888174e-02  7.65221146e-02  1.69060971e-01  7.65221146e-02  3.25494595e-02 
 7.65321146e-02  9.15788746e-02  7.65321146e-02  1.69963756e-01  7.65321146e-02  3.20324120e-02 
 7.65421146e-02  9.05178936e-02  7.65421146e-02  1.69720704e-01  7.65421146e-02  3.15056297e-02 
 7.65521146e-02  8.54779874e-02  7.65521146e-02  1.68349700e-01  7.65521146e-02  3.10048292e-02 
 7.65621146e-02  7.68021522e-02  7.65621146e-02  1.65945419e-01  7.65621146e-02  3.05639592e-02 
 7.65721146e-02  6.50805758e-02  7.65721146e-02  1.62672785e-01  7.65721146e-02  3.02128902e-02 
 7.65821146e-02  5.11099409e-02  7.65821146e-02  1.58755597e-01  7.65821146e-02  2.99753870e-02 
 7.65921146e-02  3.58386751e-02  7.65921146e-02  1.54461144e-01  7.65921146e-02  2.98675003e-02 
 7.66021146e-02  2.03020731e-02  7.66021146e-02  1.50081922e-01  7.66021146e-02  2.98964876e-02 
 7.66121146e-02  5.55185789e-03  7.66121146e-02  1.45915733e-01  7.66121146e-02  3.00603343e-02 
 7.66221146e-02 -7.41495854e-03  7.66221146e-02  1.42245539e-01  7.66221146e-02  3.03479029e-02 
 7.66321146e-02 -1.77231193e-02  7.66321146e-02  1.39320432e-01  7.66321146e-02  3.07396986e-02 
 7.66421146e-02 -2.46776567e-02  7.66421146e-02  1.37338978e-01  7.66421146e-02  3.12091947e-02 
 7.66521146e-02 -2.78101480e-02  7.66521146e-02  1.36435994e-01  7.66521146e-02  3.17246277e-02 
 7.66621146e-02 -2.69097737e-02  7.66621146e-02  1.36673609e-01  7.66621146e-02  3.22511407e-02 
 7.66721146e-02 -2.20372517e-02  7.66721146e-02  1.38037156e-01  7.66721146e-02  3.27531309e-02 
 7.66821146e-02 -1.35207942e-02  7.66821146e-02  1.40436143e-01  7.66821146e-02  3.31966478e-02 
 7.66921146e-02 -1.93434447e-03  7.66921146e-02  1.43710253e-01  7.66921146e-02  3.35516801e-02 
 7.67021146e-02  1.19405544e-02  7.67021146e-02  1.47639993e-01  7.67021146e-02  3.37941830e-02 
 7.67121146e-02  2.71668702e-02  7.67121146e-02  1.51961326e-01  7.67121146e-02  3.39077066e-02 
 7.67221146e-02  4.27148576e-02  7.67221146e-02  1.56383360e-01  7.67221146e-02  3.38845181e-02 
 7.67321146e-02  5.75314296e-02  7.67321146e-02  1.60607942e-01  7.67321146e-02  3.37261372e-02 
 7.67421146e-02  7.06115222e-02  7.67421146e-02  1.64349864e-01  7.67421146e-02  3.34432470e-02 
 7.67521146e-02  8.10666075e-02  7.67521146e-02  1.67356303e-01  7.67521146e-02  3.30549821e-02 
 7.67621146e-02  8.81855971e-02  7.67621146e-02  1.69424148e-01  7.67621146e-02  3.25876389e-02 
 7.67721146e-02  9.14838155e-02  7.67721146e-02  1.70413987e-01  7.67721146e-02  3.20728941e-02 
 7.67821146e-02  9.07365103e-02  7.67821146e-02  1.70259744e-01  7.67821146e-02  3.15456520e-02 
 7.67921146e-02  8.59944453e-02  7.67921146e-02  1.68973260e-01  7.67921146e-02  3.10416691e-02 
 7.68021146e-02  7.75804232e-02  7.68021146e-02  1.66643478e-01  7.68021146e-02  3.05951188e-02 
 7.68121146e-02  6.60669827e-02  7.68121146e-02  1.63430302e-01  7.68121146e-02  3.02362653e-02 
 7.68221146e-02  5.22369021e-02  7.68221146e-02  1.59553554e-01  7.68221146e-02  2.99894084e-02 
 7.68321146e-02  3.70293762e-02  7.68321146e-02  1.55277867e-01  7.68321146e-02  2.98712380e-02 
 7.68421146e-02  2.14757301e-02  7.68421146e-02  1.50894565e-01  7.68421146e-02  2.98897110e-02 
 7.68521146e-02  6.62920443e-03  7.68521146e-02  1.46701827e-01  7.68521146e-02  3.00435244e-02 
 7.68621146e-02 -6.50633545e-03  7.68621146e-02  1.42984508e-01  7.68621146e-02  3.03222170e-02 
