 8.12211594e-03  3.05818698e-02  8.12211594e-03  9.77423637e-02  8.12211594e-03  3.89257660e-02 
 8.13211594e-03  1.65346009e-02  8.13211594e-03  9.37817883e-02  8.13211594e-03  3.90589043e-02 
 8.14211594e-03  4.73735478e-03  8.14211594e-03  9.04498502e-02  8.14211594e-03  3.93065932e-02 
 8.15211594e-03 -4.04385489e-03  8.15211594e-03  8.79649857e-02  8.15211594e-03  3.96456522e-02 
 8.16211594e-03 -9.24201895e-03  8.16211594e-03  8.64897315e-02  8.16211594e-03  4.00469165e-02 
 8.17211594e-03 -1.05258404e-02  8.17211594e-03  8.61202000e-02  8.17211594e-03  4.04771587e-02 
 8.18211594e-03 -7.82110534e-03  8.18211594e-03  8.68798763e-02  8.18211594e-03  4.09012725e-02 
 8.19211594e-03 -1.31543834e-03  8.19211594e-03  8.87181098e-02  8.19211594e-03  4.12845785e-02 
 8.20211594e-03  8.55383575e-03  8.20211594e-03  9.15133884e-02  8.20211594e-03  4.15951014e-02 
 8.21211594e-03  2.11279861e-02  8.21211594e-03  9.50811974e-02  8.21211594e-03  4.18056731e-02 
 8.22211594e-03  3.55696108e-02  8.22211594e-03  9.91859888e-02  8.22211594e-03  4.18957239e-02 
 8.23211594e-03  5.09171899e-02  8.23211594e-03  1.03556523e-01  8.23211594e-03  4.18526447e-02 
 8.24211594e-03  6.61480491e-02  8.24211594e-03  1.07903633e-01  8.24211594e-03  4.16726289e-02 
 8.25211594e-03  8.02457174e-02  8.25211594e-03  1.11939262e-01  8.25211594e-03  4.13609375e-02 
 8.26211594e-03  9.22672796e-02  8.26211594e-03  1.15395559e-01  8.26211594e-03  4.09315631e-02 
 8.27211594e-03  1.01406219e-01  8.27211594e-03  1.18042722e-01  8.27211594e-03  4.04063158e-02 
 8.28211594e-03  1.07046453e-01  8.28211594e-03  1.19704393e-01  8.28211594e-03  3.98133855e-02 
 8.29211594e-03  1.08803794e-01  8.29211594e-03  1.20269530e-01  8.29211594e-03  3.91854766e-02 
 8.30211594e-03  1.06551896e-01  8.30211594e-03  1.19699897e-01  8.30211594e-03  3.85576383e-02 
 8.31211594e-03  1.00430817e-01  8.31211594e-03  1.18032656e-01  8.31211594e-03  3.79649367e-02 
 8.32211594e-03  9.08375892e-02  8.32211594e-03  1.15377859e-01  8.32211594e-03  3.74401256e-02 
 8.33211594e-03  7.83994439e-02  8.33211594e-03  1.11911030e-01  8.33211594e-03  3.70114727e-02 
 8.34211594e-03  6.39316292e-02  8.34211594e-03  1.07861351e-01  8.34211594e-03  3.67008889e-02 
 8.35211594e-03  4.83827833e-02  8.35211594e-03  1.03496312e-01  8.35211594e-03  3.65224831e-02 
 8.36211594e-03  3.27716848e-02  8.36211594e-03  9.91038654e-02  8.36211594e-03  3.64816397e-02 
 8.37211594e-03  1.81197094e-02  8.37211594e-03  9.49733439e-02  8.37211594e-03  3.65746746e-02 
 8.38211594e-03  5.38352015e-03  8.38211594e-03  9.13763859e-02  8.38211594e-03  3.67890926e-02 
 8.39211594e-03 -4.60760404e-03  8.39211594e-03  8.85491415e-02  8.39211594e-03  3.71044217e-02 
 8.40211594e-03 -1.12057941e-02  8.40211594e-03  8.66768859e-02  8.40211594e-03  3.74935703e-02 
 8.41211594e-03 -1.39865974e-02  8.41211594e-03  8.58820044e-02  8.41211594e-03  3.79246143e-02 
 8.42211594e-03 -1.27763921e-02  8.42211594e-03  8.62160849e-02  8.42211594e-03  3.83628964e-02 
 8.43211594e-03 -7.66355891e-03  8.43211594e-03  8.76565955e-02  8.43211594e-03  3.87733034e-02 
 8.44211594e-03  1.00725153e-03  8.44211594e-03  9.01083438e-02  8.44211594e-03  3.91225709e-02 
 8.45211594e-03  1.26574047e-02  8.45211594e-03  9.34096299e-02  8.45211594e-03  3.93814700e-02 
 8.46211594e-03  2.65117720e-02  8.46211594e-03  9.73427208e-02  8.46211594e-03  3.95267317e-02 
 8.47211594e-03  4.16491368e-02  8.47211594e-03  1.01648008e-01  8.47211594e-03  3.95425853e-02 
 8.48211594e-03  5.70623902e-02  8.48211594e-03  1.06040969e-01  8.48211594e-03  3.94218072e-02 
 8.49211594e-03  7.17247113e-02  8.49211594e-03  1.10230864e-01  8.49211594e-03  3.91662098e-02 
 8.50211594e-03  8.46574453e-02  8.50211594e-03  1.13939955e-01  8.50211594e-03  3.87865355e-02 
 8.51211594e-03  9.49951836e-02  8.51211594e-03  1.16921973e-01  8.51211594e-03  3.83017574e-02 
 8.52211594e-03  1.02043632e-01  8.52211594e-03  1.18978584e-01  8.52211594e-03  3.77378328e-02 
 8.53211594e-03  1.05326259e-01  8.53211594e-03  1.19972712e-01  8.53211594e-03  3.71259873e-02 
 8.54211594e-03  1.04616434e-01  8.54211594e-03  1.19837785e-01  8.54211594e-03  3.65006455e-02 
 8.55211594e-03  9.99527655e-02  8.55211594e-03  1.18582233e-01  8.55211594e-03  3.58971452e-02 
 8.56211594e-03  9.16365198e-02  8.56211594e-03  1.16288923e-01  8.56211594e-03  3.53493904e-02 
 8.57211594e-03  8.02113045e-02  8.57211594e-03  1.13109573e-01  8.57211594e-03  3.48875999e-02 
 8.58211594e-03  6.64264672e-02  8.58211594e-03  1.09254530e-01  8.58211594e-03  3.45363054e-02 
 8.59211594e-03  5.11868083e-02  8.59211594e-03  1.04978655e-01  8.59211594e-03  3.43127310e-02 
 8.60211594e-03  3.54921379e-02  8.60211594e-03  1.00564293e-01  8.60211594e-03  3.42256626e-02 
 8.61211594e-03  2.03708454e-02  8.61211594e-03  9.63025170e-02  8.61211594e-03  3.42748786e-02 
 8.62211594e-03  6.81197490e-03  8.62211594e-03  9.24738962e-02  8.62211594e-03  3.44511783e-02 
 8.63211594e-03 -4.29971023e-03  8.63211594e-03  8.93300785e-02  8.63211594e-03  3.47370008e-02 
 8.64211594e-03 -1.22414826e-02  8.64211594e-03  8.70773605e-02  8.64211594e-03  3.51075919e-02 
 8.65211594e-03 -1.64995895e-02  8.65211594e-03  8.58632872e-02  8.65211594e-03  3.55326392e-02 
 8.66211594e-03 -1.68024793e-02  8.66211594e-03  8.57671076e-02  8.66211594e-03  3.59782679e-02 
 8.67211594e-03 -1.31383024e-02  8.67211594e-03  8.67946638e-02  8.67211594e-03  3.64092666e-02 
 8.68211594e-03 -5.75564380e-03  8.68211594e-03  8.88780206e-02  8.68211594e-03  3.67913992e-02 
 8.69211594e-03  4.85254956e-03  8.69211594e-03  9.18798556e-02  8.69211594e-03  3.70936538e-02 
 8.70211594e-03  1.79808736e-02  8.70211594e-03  9.56023444e-02  8.70211594e-03  3.72902829e-02 
 8.71211594e-03  3.27572648e-02  8.71211594e-03  9.98000025e-02  8.71211594e-03  3.73625027e-02 
 8.72211594e-03  4.81998706e-02  8.72211594e-03  1.04195693e-01  8.72211594e-03  3.72997384e-02 
 8.73211594e-03  6.32814240e-02  8.73211594e-03  1.08498794e-01  8.73211594e-03  3.71003339e-02 
 8.74211594e-03  7.69969929e-02  8.74211594e-03  1.12424369e-01  8.74211594e-03  3.67716736e-02 
 8.75211594e-03  8.84306562e-02  8.75211594e-03  1.15712064e-01  8.75211594e-03  3.63297076e-02 
 8.76211594e-03  9.68166215e-02  8.76211594e-03  1.18143488e-01  8.76211594e-03  3.57979058e-02 
 8.77211594e-03  1.01590587e-01  8.77211594e-03  1.19556850e-01  8.77211594e-03  3.52057103e-02 
 8.78211594e-03  1.02427751e-01  8.78211594e-03  1.19857860e-01  8.78211594e-03  3.45865855e-02 
 8.79211594e-03  9.92647548e-02  8.79211594e-03  1.19026093e-01  8.79211594e-03  3.39757978e-02 
 8.80211594e-03  9.23040035e-02  8.80211594e-03  1.17116382e-01  8.80211594e-03  3.34080731e-02 
 8.81211594e-03  8.20000134e-02  8.81211594e-03  1.14255111e-01  8.81211594e-03  3.29152908e-02 
 8.82211594e-03  6.90287878e-02  8.82211594e-03  1.10631699e-01  8.82211594e-03  3.25243697e-02 
 8.83211594e-03  5.42423876e-02  8.83211594e-03  1.06485874e-01  8.83211594e-03  3.22554875e-02 
 8.84211594e-03  3.86119078e-02  8.84211594e-03  1.02091618e-01  8.84211594e-03  3.21207526e-02 
 8.85211594e-03  2.31628197e-02  8.85211594e-03  9.77389327e-02  8.85211594e-03  3.21234143e-02 
 8.86211594e-03  8.90708461e-03  8.86211594e-03  9.37146345e-02  8.86211594e-03  3.22576614e-02 
 8.87211594e-03 -3.22343407e-03  8.87211594e-03  9.02834832e-02  8.87211594e-03  3.25090183e-02 
 8.88211594e-03 -1.24379297e-02  8.88211594e-03  8.76708610e-02  8.88211594e-03  3.28553107e-02 
 8.89211594e-03 -1.81381052e-02  8.89211594e-03  8.60481058e-02  8.89211594e-03  3.32681322e-02 
 8.90211594e-03 -1.99569244e-02  8.90211594e-03  8.55214124e-02  8.90211594e-03  3.37147172e-02 
 8.91211594e-03 -1.77822967e-02  8.91211594e-03  8.61249763e-02  8.91211594e-03  3.41600946e-02 
 8.92211594e-03 -1.17642765e-02  8.92211594e-03  8.78187940e-02  8.92211594e-03  3.45693849e-02 
 8.93211594e-03 -2.30535221e-03  8.93211594e-03  9.04912496e-02  8.93211594e-03  3.49100900e-02 
 8.94211594e-03  9.96558335e-03  8.94211594e-03  9.39663308e-02  8.94211594e-03  3.51542297e-02 
 8.95211594e-03  2.42340063e-02  8.95211594e-03  9.80150383e-02  8.95211594e-03  3.52801861e-02 
 8.96211594e-03  3.95527804e-02  8.96211594e-03  1.02370290e-01  8.96211594e-03  3.52741334e-02 
 8.97211594e-03  5.49041211e-02  8.97211594e-03  1.06744393e-01  8.97211594e-03  3.51309603e-02 
 8.98211594e-03  6.92665641e-02  8.98211594e-03  1.10847973e-01  8.98211594e-03  3.48546200e-02 
 8.99211594e-03  8.16825813e-02  8.99211594e-03  1.14409126e-01  8.99211594e-03  3.44578825e-02 
 9.00211594e-03  9.13223376e-02  9.00211594e-03  1.17191527e-01  9.00211594e-03  3.39615006e-02 
 9.01211594e-03  9.75392430e-02  9.01211594e-03  1.19010242e-01  9.01211594e-03  3.33928445e-02 
 9.02211594e-03  9.99134360e-02  9.02211594e-03  1.19744168e-01  9.02211594e-03  3.27840917e-02 
 9.03211594e-03  9.82801225e-02  9.03211594e-03  1.19344203e-01  9.03211594e-03  3.21700930e-02 
 9.04211594e-03  9.27407377e-02  9.04211594e-03  1.17836566e-01  9.04211594e-03  3.15860588e-02 
 9.05211594e-03  8.36561217e-02  9.05211594e-03  1.15321035e-01  9.05211594e-03  3.10652204e-02 
 9.06211594e-03  7.16221918e-02  9.06211594e-03  1.11964213e-01  9.06211594e-03  3.06366248e-02 
 9.07211594e-03  5.74298478e-02  9.07211594e-03  1.07988322e-01  9.07211594e-03  3.03232111e-02 
 9.08211594e-03  4.20119526e-02  9.08211594e-03  1.03656297e-01  9.08211594e-03  3.01402978e-02 
 9.09211594e-03  2.63810940e-02  9.09211594e-03  9.92542499e-02  9.09211594e-03  3.00945790e-02 
 9.10211594e-03  1.15624024e-02  9.10211594e-03  9.50724801e-02  9.10211594e-03  3.01836946e-02 
 9.11211594e-03 -1.47405849e-03  9.11211594e-03  9.13863309e-02  9.11211594e-03  3.03963991e-02 
 9.12211594e-03 -1.18768869e-02  9.12211594e-03  8.84381363e-02  9.12211594e-03  3.07133156e-02 
 9.13211594e-03 -1.89688470e-02  9.13211594e-03  8.64214214e-02  9.13211594e-03  3.11082207e-02 
 9.14211594e-03 -2.22908027e-02  9.14211594e-03  8.54683462e-02  9.14211594e-03  3.15497752e-02 
 9.15211594e-03 -2.16313848e-02  9.15211594e-03  8.56411633e-02  9.15211594e-03  3.20035860e-02 
 9.16211594e-03 -1.70405996e-02  9.16211594e-03  8.69282067e-02  9.16211594e-03  3.24344653e-02 
 9.17211594e-03 -8.82657304e-03  9.17211594e-03  8.92446500e-02  9.17211594e-03  3.28087412e-02 
 9.18211594e-03  2.46436977e-03  9.18211594e-03  9.24379882e-02  9.18211594e-03  3.30964697e-02 
 9.19211594e-03  1.60830818e-02  9.19211594e-03  9.62979104e-02  9.19211594e-03  3.32734058e-02 
 9.20211594e-03  3.11262747e-02  9.20211594e-03  1.00569965e-01  9.20211594e-03  3.33226051e-02 
 9.21211594e-03  4.65954919e-02  9.21211594e-03  1.04972170e-01  9.21211594e-03  3.32355494e-02 
 9.22211594e-03  6.14626564e-02  9.22211594e-03  1.09213524e-01  9.22211594e-03  3.30127211e-02 
 9.23211594e-03  7.47379659e-02  9.23211594e-03  1.13013224e-01  9.23211594e-03  3.26635842e-02 
 9.24211594e-03  8.55356513e-02  9.24211594e-03  1.16119318e-01  9.24211594e-03  3.22059712e-02 
 9.25211594e-03  9.31331552e-02  9.25211594e-03  1.18325541e-01  9.25211594e-03  3.16649127e-02 
 9.26211594e-03  9.70196427e-02  9.26211594e-03  1.19485153e-01  9.26211594e-03  3.10709837e-02 
 9.27211594e-03  9.69304359e-02  9.27211594e-03  1.19520837e-01  9.27211594e-03  3.04582790e-02 
 9.28211594e-03  9.28649129e-02  9.28211594e-03  1.18429918e-01  9.28211594e-03  2.98621499e-02 
 9.29211594e-03  8.50865802e-02  9.29211594e-03  1.16284554e-01  9.29211594e-03  2.93168563e-02 
 9.30211594e-03  7.41053054e-02  9.30211594e-03  1.13226863e-01  9.30211594e-03  2.88532920e-02 
 9.31211594e-03  6.06429786e-02  9.31211594e-03  1.09459356e-01  9.31211594e-03  2.84969377e-02 
 9.32211594e-03  4.55850457e-02  9.32211594e-03  1.05231332e-01  9.32211594e-03  2.82661769e-02 
 9.33211594e-03  2.99213201e-02  9.33211594e-03  1.00822218e-01  9.33211594e-03  2.81710880e-02 
 9.34211594e-03  1.46801689e-02  9.34211594e-03  9.65229841e-02  9.34211594e-03  2.82127894e-02 
 9.35211594e-03  8.60535192e-04  9.35211594e-03  9.26169098e-02  9.35211594e-03  2.83833796e-02 
 9.36211594e-03 -1.06336977e-02  9.36211594e-03  8.93609717e-02  9.36211594e-03  2.86664704e-02 
 9.37211594e-03 -1.90527528e-02  9.37211594e-03  8.69690531e-02  9.37211594e-03  2.90382775e-02 
 9.38211594e-03 -2.38496843e-02  9.38211594e-03  8.55980437e-02  9.38211594e-03  2.94691925e-02 
 9.39211594e-03 -2.47157672e-02  9.39211594e-03  8.53376854e-02  9.39211594e-03  2.99257330e-02 
 9.40211594e-03 -2.16004034e-02  9.40211594e-03  8.62047831e-02  9.40211594e-03  3.03727429e-02 
 9.41211594e-03 -1.47143529e-02  9.41211594e-03  8.81421271e-02  9.41211594e-03  3.07757007e-02 
 9.42211594e-03 -4.51610595e-03  9.42211594e-03  9.10221898e-02  9.42211594e-03  3.11029868e-02 
 9.43211594e-03  8.31777929e-03  9.43211594e-03  9.46553736e-02  9.43211594e-03  3.13279631e-02 
 9.44211594e-03  2.29365732e-02  9.44211594e-03  9.88023108e-02  9.44211594e-03  3.14307296e-02 
 9.45211594e-03  3.83708088e-02  9.45211594e-03  1.03189459e-01  9.45211594e-03  3.13994429e-02 
 9.46211594e-03  5.35957856e-02  9.46211594e-03  1.07527019e-01  9.46211594e-03  3.12311089e-02 
 9.47211594e-03  6.75990845e-02  9.47211594e-03  1.11528026e-01  9.47211594e-03  3.09317929e-02 
 9.48211594e-03  7.94476752e-02  9.48211594e-03  1.14927372e-01  9.48211594e-03  3.05162325e-02 
 9.49211594e-03  8.83501213e-02  9.49211594e-03  1.17499478e-01  9.49211594e-03  3.00068727e-02 
 9.50211594e-03  9.37096200e-02  9.50211594e-03  1.19073410e-01  9.50211594e-03  2.94323872e-02 
 9.51211594e-03  9.51641735e-02  9.51211594e-03  1.19544383e-01  9.51211594e-03  2.88257803e-02 
 9.52211594e-03  9.26110391e-02  9.52211594e-03  1.18880836e-01  9.52211594e-03  2.82221984e-02 
 9.53211594e-03  8.62137014e-02  9.53211594e-03  1.17126567e-01  9.53211594e-03  2.76565954e-02 
 9.54211594e-03  7.63908566e-02  9.54211594e-03  1.14397784e-01  9.54211594e-03  2.71614120e-02 
 9.55211594e-03  6.37881944e-02  9.55211594e-03  1.10875268e-01  9.55211594e-03  2.67644239e-02 
 9.56211594e-03  4.92349886e-02  9.56211594e-03  1.06792217e-01  9.56211594e-03  2.64869037e-02 
 9.57211594e-03  3.36885652e-02  9.57211594e-03  1.02418630e-01  9.57211594e-03  2.63422200e-02 
 9.58211594e-03  1.81705150e-02  9.58211594e-03  9.80433130e-02  9.58211594e-03  2.63349638e-02 
 9.59211594e-03  3.69901088e-03  9.59211594e-03  9.39547476e-02  9.59211594e-03  2.64606580e-02 
 9.60211594e-03 -8.77824439e-03  9.60211594e-03  9.04220887e-02  9.60211594e-03  2.67060661e-02 
 9.61211594e-03 -1.84460600e-02  9.61211594e-03  8.76775444e-02  9.61211594e-03  2.70500763e-02 
 9.62211594e-03 -2.46748330e-02  9.62211594e-03  8.59012552e-02  9.62211594e-03  2.74650995e-02 
 9.63211594e-03 -2.70613481e-02  9.63211594e-03  8.52096185e-02  9.63211594e-03  2.79188888e-02 
 9.64211594e-03 -2.54548095e-02  9.64211594e-03  8.56477710e-02  9.64211594e-03  2.83766599e-02 
 9.65211594e-03 -1.99665371e-02  9.65211594e-03  8.71866830e-02  9.65211594e-03  2.88033753e-02 
 9.66211594e-03 -1.09627556e-02  9.66211594e-03  8.97250367e-02  9.66211594e-03  2.91660451e-02 
 9.67211594e-03  9.59083731e-04  9.67211594e-03  9.30957746e-02  9.67211594e-03  2.94358952e-02 
 9.68211594e-03  1.50090160e-02  9.68211594e-03  9.70769218e-02  9.68211594e-03  2.95902621e-02 
 9.69211594e-03  3.02559447e-02  9.69211594e-03  1.01406023e-01  9.69211594e-03  2.96140920e-02 
 9.70211594e-03  4.56885025e-02  9.70211594e-03  1.05797294e-01  9.70211594e-03  2.95009426e-02 
 9.71211594e-03  6.02815345e-02  9.71211594e-03  1.09960413e-01  9.71211594e-03  2.92534211e-02 
 9.72211594e-03  7.30638928e-02  9.72211594e-03  1.13619711e-01  9.72211594e-03  2.88830253e-02 
 9.73211594e-03  8.31830405e-02  9.73211594e-03  1.16532515e-01  9.73211594e-03  2.84093953e-02 
 9.74211594e-03  8.99620766e-02  9.74211594e-03  1.18505375e-01  9.74211594e-03  2.78590214e-02 
 9.75211594e-03  9.29452270e-02  9.75211594e-03  1.19407067e-01  9.75211594e-03  2.72634942e-02 
 9.76211594e-03  9.19285899e-02  9.76211594e-03  1.19177437e-01  9.76211594e-03  2.66574102e-02 
 9.77211594e-03  8.69739363e-02  9.77211594e-03  1.17831472e-01  9.77211594e-03  2.60760756e-02 
 9.78211594e-03  7.84045670e-02  9.78211594e-03  1.15458294e-01  9.78211594e-03  2.55531612e-02 
 9.79211594e-03  6.67835145e-02  9.79211594e-03  1.12215147e-01  9.79211594e-03  2.51184677e-02 
 9.80211594e-03  5.28756484e-02  9.80211594e-03  1.08316812e-01  9.80211594e-03  2.47959525e-02 
 9.81211594e-03  3.75963725e-02  9.81211594e-03  1.04021199e-01  9.81211594e-03  2.46021475e-02 
 9.82211594e-03  2.19505086e-02  9.82211594e-03  9.96121261e-02  9.82211594e-03  2.45450753e-02 
 9.83211594e-03  6.96557724e-03  9.83211594e-03  9.53804745e-02  9.83211594e-03  2.46237314e-02 
 9.84211594e-03 -6.37602581e-03  9.84211594e-03  9.16049861e-02  9.84211594e-03  2.48281633e-02 
 9.85211594e-03 -1.72014854e-02  9.85211594e-03  8.85339741e-02  9.85211594e-03  2.51401398e-02 
 9.86211594e-03 -2.48045081e-02  9.86211594e-03  8.63691225e-02  9.86211594e-03  2.55343610e-02 
 9.87211594e-03 -2.86911692e-02  9.87211594e-03  8.52523918e-02  9.87211594e-03  2.59801292e-02 
 9.88211594e-03 -2.86118415e-02  9.88211594e-03  8.52568398e-02  9.88211594e-03  2.64433691e-02 
 9.89211594e-03 -2.45772775e-02  9.89211594e-03  8.63819120e-02  9.89211594e-03  2.68888666e-02 
 9.90211594e-03 -1.68578835e-02  9.90211594e-03  8.85534837e-02  9.90211594e-03  2.72825804e-02 
 9.91211594e-03 -5.96623994e-03  9.91211594e-03  9.16286486e-02  9.91211594e-03  2.75938788e-02 
 9.92211594e-03  7.37607610e-03  9.92211594e-03  9.54049669e-02  9.92211594e-03  2.77975543e-02 
 9.93211594e-03  2.22853479e-02  9.93211594e-03  9.96336090e-02  9.93211594e-03  2.78754881e-02 
 9.94211594e-03  3.77733668e-02  9.94211594e-03  1.04035586e-01  9.94211594e-03  2.78178526e-02 
 9.95211594e-03  5.28122461e-02  9.95211594e-03  1.08320046e-01  9.95211594e-03  2.76237707e-02 
 9.96211594e-03  6.64022389e-02  9.96211594e-03  1.12203465e-01  9.96211594e-03  2.73013882e-02 
 9.97211594e-03  7.76380939e-02  9.97211594e-03  1.15428463e-01  9.97211594e-03  2.68673469e-02 
 9.98211594e-03  8.57694832e-02  9.98211594e-03  1.17780980e-01  9.98211594e-03  2.63456942e-02 
 9.99211594e-03  9.02513407e-02  9.99211594e-03  1.19104643e-01  9.99211594e-03  2.57662962e-02 
 1.00021159e-02  9.07805814e-02  1.00021159e-02  1.19311289e-01  1.00021159e-02  2.51628601e-02 
 1.00121159e-02  8.73165868e-02  1.00121159e-02  1.18386928e-01  1.00121159e-02  2.45706979e-02 
 1.00221159e-02  8.00839804e-02  1.00221159e-02  1.16392689e-01  1.00221159e-02  2.40243810e-02 
 1.00321159e-02  6.95574845e-02  1.00321159e-02  1.13460701e-01  1.00321159e-02  2.35554450e-02 
 1.00421159e-02  5.64299413e-02  1.00421159e-02  1.09785185e-01  1.00421159e-02  2.31902995e-02 
 1.00521159e-02  4.15657727e-02  1.00521159e-02  1.05609411e-01  1.00521159e-02  2.29484818e-02 
 1.00621159e-02  2.59431605e-02  1.00621159e-02  1.01209419e-01  1.00621159e-02  2.28413718e-02 
 1.00721159e-02  1.05889551e-02  1.00721159e-02  9.68756556e-02  1.00721159e-02  2.28714514e-02 
 1.00821159e-02 -3.48925863e-03  1.00821159e-02  9.28937515e-02  1.00821159e-02  2.30321532e-02 
 1.00921159e-02 -1.53694194e-02  1.00921159e-02  8.95257416e-02  1.00921159e-02  2.33083071e-02 
 1.01021159e-02 -2.42752706e-02  1.01021159e-02  8.69929313e-02  1.01021159e-02  2.36771510e-02 
 1.01121159e-02 -2.96268390e-02  1.01121159e-02  8.54615041e-02  1.01121159e-02  2.41098357e-02 
 1.01221159e-02 -3.10779815e-02  1.01221159e-02  8.50317603e-02  1.01221159e-02  2.45733264e-02 
 1.01321159e-02 -2.85387131e-02  1.01321159e-02  8.57316447e-02  1.01321159e-02  2.50325738e-02 
 1.01421159e-02 -2.21809788e-02  1.01421159e-02  8.75149499e-02  1.01421159e-02  2.54528153e-02 
 1.01521159e-02 -1.24275317e-02  1.01521159e-02  9.02643032e-02  1.01521159e-02  2.58018579e-02 
 1.01621159e-02  7.54077424e-05  1.01621159e-02  9.37987546e-02  1.01621159e-02  2.60521948e-02 
 1.01721159e-02  1.45000548e-02  1.01721159e-02  9.78855086e-02  1.01721159e-02  2.61828181e-02 
 1.01821159e-02  2.98909574e-02  1.01821159e-02  1.02255080e-01  1.01821159e-02  2.61806098e-02 
 1.01921159e-02  4.52275254e-02  1.01921159e-02  1.06618927e-01  1.01921159e-02  2.60412172e-02 
 1.02021159e-02  5.94912100e-02  1.02021159e-02  1.10688447e-01  1.02021159e-02  2.57693536e-02 
 1.02121159e-02  7.17329524e-02  1.02121159e-02  1.14194084e-01  1.02121159e-02  2.53784997e-02 
 1.02221159e-02  8.11364002e-02  1.02221159e-02  1.16903284e-01  1.02221159e-02  2.48900234e-02 
 1.02321159e-02  8.70725737e-02  1.02321159e-02  1.18636064e-01  1.02321159e-02  2.43317727e-02 
 1.02421159e-02  8.91421748e-02  1.02421159e-02  1.19277119e-01  1.02421159e-02  2.37362338e-02 
 1.02521159e-02  8.72025421e-02  1.02521159e-02  1.18783601e-01  1.02521159e-02  2.31383774e-02 
 1.02621159e-02  8.13773189e-02  1.02621159e-02  1.17188022e-01  1.02621159e-02  2.25733365e-02 
