 2.31212121e-03  2.86598563e-01  2.31212121e-03  8.11073932e-02  2.31212121e-03  3.98475173e-01 
 2.32212121e-03  2.82201898e-01  2.32212121e-03  7.98631370e-02  2.32212121e-03  3.99088246e-01 
 2.33212121e-03  2.81699228e-01  2.33212121e-03  7.97208815e-02  2.33212121e-03  3.99723099e-01 
 2.34212121e-03  2.85172042e-01  2.34212121e-03  8.07036880e-02  2.34212121e-03  4.00344748e-01 
 2.35212121e-03  2.92437323e-01  2.35212121e-03  8.27597623e-02  2.35212121e-03  4.00918663e-01 
 2.36212121e-03  3.03068831e-01  2.36212121e-03  8.57684791e-02  2.36212121e-03  4.01413020e-01 
 2.37212121e-03  3.16418285e-01  2.37212121e-03  8.95463746e-02  2.37212121e-03  4.01800774e-01 
 2.38212121e-03  3.31651101e-01  2.38212121e-03  9.38572616e-02  2.38212121e-03  4.02061469e-01 
 2.39212121e-03  3.47810212e-01  2.39212121e-03  9.84302899e-02  2.39212121e-03  4.02182616e-01 
 2.40212121e-03  3.63875372e-01  2.40212121e-03  1.02976730e-01  2.40212121e-03  4.02160514e-01 
 2.41212121e-03  3.78830266e-01  2.41212121e-03  1.07208965e-01  2.41212121e-03  4.02000518e-01 
 2.42212121e-03  3.91729775e-01  2.42212121e-03  1.10859526e-01  2.42212121e-03  4.01716699e-01 
 2.43212121e-03  4.01762896e-01  2.43212121e-03  1.13698900e-01  2.43212121e-03  4.01330936e-01 
 2.44212121e-03  4.08307043e-01  2.44212121e-03  1.15550893e-01  2.44212121e-03  4.00871481e-01 
 2.45212121e-03  4.10969920e-01  2.45212121e-03  1.16304487e-01  2.45212121e-03  4.00371098e-01 
 2.46212121e-03  4.09616011e-01  2.46212121e-03  1.15921331e-01  2.46212121e-03  3.99864896e-01 
 2.47212121e-03  4.04375785e-01  2.47212121e-03  1.14438347e-01  2.47212121e-03  3.99388007e-01 
 2.48212121e-03  3.95636947e-01  2.48212121e-03  1.11965256e-01  2.48212121e-03  3.98973260e-01 
 2.49212121e-03  3.84018341e-01  2.49212121e-03  1.08677190e-01  2.49212121e-03  3.98649010e-01 
 2.50212121e-03  3.70328385e-01  2.50212121e-03  1.04802933e-01  2.50212121e-03  3.98437264e-01 
 2.51212121e-03  3.55510962e-01  2.51212121e-03  1.00609602e-01  2.51212121e-03  3.98352244e-01 
 2.52212121e-03  3.40582537e-01  2.52212121e-03  9.63848581e-02  2.52212121e-03  3.98399455e-01 
 2.53212121e-03  3.26564822e-01  2.53212121e-03  9.24178447e-02  2.53212121e-03  3.98575342e-01 
 2.54212121e-03  3.14417477e-01  2.54212121e-03  8.89801460e-02  2.54212121e-03  3.98867542e-01 
 2.55212121e-03  3.04975272e-01  2.55212121e-03  8.63080019e-02  2.55212121e-03  3.99255715e-01 
 2.56212121e-03  2.98893716e-01  2.56212121e-03  8.45869215e-02  2.56212121e-03  3.99712896e-01 
 2.57212121e-03  2.96606558e-01  2.57212121e-03  8.39396559e-02  2.57212121e-03  4.00207279e-01 
 2.58212121e-03  2.98297761e-01  2.58212121e-03  8.44182663e-02  2.58212121e-03  4.00704312e-01 
 2.59212121e-03  3.03889642e-01  2.59212121e-03  8.60007688e-02  2.59212121e-03  4.01168969e-01 
 2.60212121e-03  3.13047889e-01  2.60212121e-03  8.85925525e-02  2.60212121e-03  4.01568056e-01 
 2.61212121e-03  3.25203141e-01  2.61212121e-03  9.20324890e-02  2.61212121e-03  4.01872397e-01 
 2.62212121e-03  3.39587849e-01  2.62212121e-03  9.61033614e-02  2.62212121e-03  4.02058759e-01 
 2.63212121e-03  3.55286147e-01  2.63212121e-03  1.00545980e-01  2.63212121e-03  4.02111391e-01 
 2.64212121e-03  3.71293667e-01  2.64212121e-03  1.05076108e-01  2.64212121e-03  4.02023079e-01 
 2.65212121e-03  3.86583514e-01  2.65212121e-03  1.09403134e-01  2.65212121e-03  4.01795640e-01 
 2.66212121e-03  4.00174127e-01  2.66212121e-03  1.13249278e-01  2.66212121e-03  4.01439817e-01 
 2.67212121e-03  4.11194539e-01  2.67212121e-03  1.16368055e-01  2.67212121e-03  4.00974589e-01 
 2.68212121e-03  4.18942618e-01  2.68212121e-03  1.18560761e-01  2.68212121e-03  4.00425928e-01 
 2.69212121e-03  4.22932240e-01  2.69212121e-03  1.19689824e-01  2.69212121e-03  3.99825089e-01 
 2.70212121e-03  4.22926094e-01  2.70212121e-03  1.19688084e-01  2.70212121e-03  3.99206543e-01 
 2.71212121e-03  4.18951749e-01  2.71212121e-03  1.18563345e-01  2.71212121e-03  3.98605690e-01 
 2.72212121e-03  4.11299845e-01  2.72212121e-03  1.16397856e-01  2.72212121e-03  3.98056521e-01 
 2.73212121e-03  4.00504504e-01  2.73212121e-03  1.13342775e-01  2.73212121e-03  3.97589356e-01 
 2.74212121e-03  3.87307385e-01  2.74212121e-03  1.09607990e-01  2.74212121e-03  3.97228847e-01 
 2.75212121e-03  3.72607921e-01  2.75212121e-03  1.05448042e-01  2.75212121e-03  3.96992347e-01 
 2.76212121e-03  3.57403229e-01  2.76212121e-03  1.01145114e-01  2.76212121e-03  3.96888782e-01 
 2.77212121e-03  3.42721857e-01  2.77212121e-03  9.69902854e-02  2.77212121e-03  3.96918071e-01 
 2.78212121e-03  3.29555831e-01  2.78212121e-03  9.32643002e-02  2.78212121e-03  3.97071152e-01 
 2.79212121e-03  3.18795507e-01  2.79212121e-03  9.02191285e-02  2.79212121e-03  3.97330593e-01 
 2.80212121e-03  3.11171422e-01  2.80212121e-03  8.80615125e-02  2.80212121e-03  3.97671760e-01 
 2.81212121e-03  3.07206826e-01  2.81212121e-03  8.69395318e-02  2.81212121e-03  3.98064443e-01 
 2.82212121e-03  3.07183815e-01  2.82212121e-03  8.69330198e-02  2.82212121e-03  3.98474852e-01 
 2.83212121e-03  3.11125127e-01  2.83212121e-03  8.80484109e-02  2.83212121e-03  3.98867843e-01 
 2.84212121e-03  3.18796540e-01  2.84212121e-03  9.02194208e-02  2.84212121e-03  3.99209211e-01 
 2.85212121e-03  3.29710639e-01  2.85212121e-03  9.33081109e-02  2.85212121e-03  3.99467960e-01 
 2.86212121e-03  3.43165931e-01  2.86212121e-03  9.71159585e-02  2.86212121e-03  3.99618378e-01 
 2.87212121e-03  3.58299842e-01  2.87212121e-03  1.01398855e-01  2.87212121e-03  3.99641707e-01 
 2.88212121e-03  3.74133556e-01  2.88212121e-03  1.05879796e-01  2.88212121e-03  3.99527375e-01 
 2.89212121e-03  3.89640123e-01  2.89212121e-03  1.10268155e-01  2.89212121e-03  3.99273723e-01 
 2.90212121e-03  4.03812206e-01  2.90212121e-03  1.14278854e-01  2.90212121e-03  3.98888140e-01 
 2.91212121e-03  4.15728944e-01  2.91212121e-03  1.17651291e-01  2.91212121e-03  3.98386582e-01 
 2.92212121e-03  4.24617429e-01  2.92212121e-03  1.20166733e-01  2.92212121e-03  3.97792538e-01 
 2.93212121e-03  4.29903710e-01  2.93212121e-03  1.21662750e-01  2.93212121e-03  3.97135482e-01 
 2.94212121e-03  4.31254023e-01  2.94212121e-03  1.22044888e-01  2.94212121e-03  3.96448924e-01 
 2.95212121e-03  4.28595668e-01  2.95212121e-03  1.21292574e-01  2.95212121e-03  3.95768181e-01 
 2.96212121e-03  4.22120300e-01  2.96212121e-03  1.19460045e-01  2.96212121e-03  3.95128040e-01 
 2.97212121e-03  4.12273566e-01  2.97212121e-03  1.16673419e-01  2.97212121e-03  3.94560457e-01 
 2.98212121e-03  3.99724193e-01  2.98212121e-03  1.13121947e-01  2.98212121e-03  3.94092433e-01 
 2.99212121e-03  3.85319029e-01  2.99212121e-03  1.09045285e-01  2.99212121e-03  3.93744230e-01 
 3.00212121e-03  3.70026336e-01  3.00212121e-03  1.04717453e-01  3.00212121e-03  3.93528046e-01 
 3.01212121e-03  3.54871281e-01  3.01212121e-03  1.00428572e-01  3.01212121e-03  3.93447212e-01 
 3.02212121e-03  3.40868027e-01  3.02212121e-03  9.64656515e-02  3.02212121e-03  3.93495998e-01 
 3.03212121e-03  3.28952945e-01  3.03212121e-03  9.30936835e-02  3.03212121e-03  3.93659999e-01 
 3.04212121e-03  3.19923320e-01  3.04212121e-03  9.05382995e-02  3.04212121e-03  3.93917108e-01 
 3.05212121e-03  3.14385421e-01  3.05212121e-03  8.89710740e-02  3.05212121e-03  3.94238974e-01 
 3.06212121e-03  3.12715203e-01  3.06212121e-03  8.84984025e-02  3.06212121e-03  3.94592882e-01 
 3.07212121e-03  3.15034015e-01  3.07212121e-03  8.91546263e-02  3.07212121e-03  3.94943908e-01 
 3.08212121e-03  3.21200785e-01  3.08212121e-03  9.08998221e-02  3.08212121e-03  3.95257212e-01 
 3.09212121e-03  3.30821147e-01  3.09212121e-03  9.36223845e-02  3.09212121e-03  3.95500336e-01 
 3.10212121e-03  3.43272959e-01  3.10212121e-03  9.71462473e-02  3.10212121e-03  3.95645342e-01 
 3.11212121e-03  3.57746658e-01  3.11212121e-03  1.01242304e-01  3.11212121e-03  3.95670655e-01 
 3.12212121e-03  3.73297990e-01  3.12212121e-03  1.05643331e-01  3.12212121e-03  3.95562495e-01 
 3.13212121e-03  3.88909830e-01  3.13212121e-03  1.10061482e-01  3.13212121e-03  3.95315805e-01 
 3.14212121e-03  4.03559156e-01  3.14212121e-03  1.14207241e-01  3.14212121e-03  3.94934593e-01 
 3.15212121e-03  4.16284822e-01  3.15212121e-03  1.17808605e-01  3.15212121e-03  3.94431689e-01 
 3.16212121e-03  4.26251604e-01  3.16212121e-03  1.20629204e-01  3.16212121e-03  3.93827909e-01 
 3.17212121e-03  4.32806165e-01  3.17212121e-03  1.22484145e-01  3.17212121e-03  3.93150686e-01 
 3.18212121e-03  4.35521026e-01  3.18212121e-03  1.23252450e-01  3.18212121e-03  3.92432258e-01 
 3.19212121e-03  4.34223449e-01  3.19212121e-03  1.22885236e-01  3.19212121e-03  3.91707528e-01 
 3.20212121e-03  4.29007147e-01  3.20212121e-03  1.21409023e-01  3.20212121e-03  3.91011756e-01 
 3.21212121e-03  4.20225982e-01  3.21212121e-03  1.18923953e-01  3.21212121e-03  3.90378207e-01 
 3.22212121e-03  4.08470086e-01  3.22212121e-03  1.15597034e-01  3.22212121e-03  3.89835953e-01 
 3.23212121e-03  3.94526129e-01  3.23212121e-03  1.11650895e-01  3.23212121e-03  3.89407943e-01 
 3.24212121e-03  3.79324539e-01  3.24212121e-03  1.07348845e-01  3.24212121e-03  3.89109496e-01 
 3.25212121e-03  3.63877367e-01  3.25212121e-03  1.02977295e-01  3.25212121e-03  3.88947293e-01 
 3.26212121e-03  3.49211084e-01  3.26212121e-03  9.88267368e-02  3.26212121e-03  3.88918956e-01 
 3.27212121e-03  3.36298821e-01  3.27212121e-03  9.51725664e-02  3.27212121e-03  3.89013214e-01 
 3.28212121e-03  3.25996509e-01  3.28212121e-03  9.22570119e-02  3.28212121e-03  3.89210670e-01 
 3.29212121e-03  3.18987023e-01  3.29212121e-03  9.02733274e-02  3.29212121e-03  3.89485083e-01 
 3.30212121e-03  3.15735839e-01  3.30212121e-03  8.93532424e-02  3.30212121e-03  3.89805108e-01 
 3.31212121e-03  3.16460919e-01  3.31212121e-03  8.95584401e-02  3.31212121e-03  3.90136362e-01 
 3.32212121e-03  3.21118658e-01  3.32212121e-03  9.08765802e-02  3.32212121e-03  3.90443688e-01 
 3.33212121e-03  3.29406723e-01  3.33212121e-03  9.32221025e-02  3.33212121e-03  3.90693466e-01 
 3.34212121e-03  3.40783612e-01  3.34212121e-03  9.64417622e-02  3.34212121e-03  3.90855825e-01 
 3.35212121e-03  3.54503751e-01  3.35212121e-03  1.00324562e-01  3.35212121e-03  3.90906620e-01 
 3.36212121e-03  3.69665986e-01  3.36212121e-03  1.04615474e-01  3.36212121e-03  3.90829022e-01 
 3.37212121e-03  3.85272472e-01  3.37212121e-03  1.09032110e-01  3.37212121e-03  3.90614646e-01 
 3.38212121e-03  4.00294247e-01  3.38212121e-03  1.13283272e-01  3.38212121e-03  3.90264117e-01 
 3.39212121e-03  4.13739251e-01  3.39212121e-03  1.17088208e-01  3.39212121e-03  3.89787043e-01 
 3.40212121e-03  4.24718305e-01  3.40212121e-03  1.20195280e-01  3.40212121e-03  3.89201395e-01 
 3.41212121e-03  4.32504571e-01  3.41212121e-03  1.22398793e-01  3.41212121e-03  3.88532329e-01 
 3.42212121e-03  4.36582402e-01  3.42212121e-03  1.23552820e-01  3.42212121e-03  3.87810523e-01 
 3.43212121e-03  4.36682133e-01  3.43212121e-03  1.23581044e-01  3.43212121e-03  3.87070146e-01 
 3.44212121e-03  4.32798334e-01  3.44212121e-03  1.22481929e-01  3.44212121e-03  3.86346590e-01 
 3.45212121e-03  4.25190206e-01  3.45212121e-03  1.20328828e-01  3.45212121e-03  3.85674121e-01 
 3.46212121e-03  4.14364086e-01  3.46212121e-03  1.17265036e-01  3.46212121e-03  3.85083598e-01 
 3.47212121e-03  4.01039311e-01  3.47212121e-03  1.13494125e-01  3.47212121e-03  3.84600434e-01 
 3.48212121e-03  3.86099880e-01  3.48212121e-03  1.09266266e-01  3.48212121e-03  3.84242914e-01 
 3.49212121e-03  3.70535302e-01  3.49212121e-03  1.04861491e-01  3.49212121e-03  3.84020996e-01 
 3.50212121e-03  3.55374742e-01  3.50212121e-03  1.00571052e-01  3.50212121e-03  3.83935662e-01 
 3.51212121e-03  3.41618926e-01  3.51212121e-03  9.66781560e-02  3.51212121e-03  3.83978871e-01 
 3.52212121e-03  3.30174323e-01  3.52212121e-03  9.34393334e-02  3.52212121e-03  3.84134105e-01 
 3.53212121e-03  3.21793874e-01  3.53212121e-03  9.10676664e-02  3.53212121e-03  3.84377469e-01 
 3.54212121e-03  3.17028010e-01  3.54212121e-03  8.97189268e-02  3.54212121e-03  3.84679272e-01 
 3.55212121e-03  3.16188999e-01  3.55212121e-03  8.94814866e-02  3.55212121e-03  3.85005991e-01 
 3.56212121e-03  3.19330787e-01  3.56212121e-03  9.03706126e-02  3.56212121e-03  3.85322474e-01 
 3.57212121e-03  3.26247435e-01  3.57212121e-03  9.23280242e-02  3.57212121e-03  3.85594243e-01 
 3.58212121e-03  3.36480871e-01  3.58212121e-03  9.52240864e-02  3.58212121e-03  3.85789774e-01 
 3.59212121e-03  3.49354262e-01  3.59212121e-03  9.88672563e-02  3.59212121e-03  3.85882587e-01 
 3.60212121e-03  3.64019641e-01  3.60212121e-03  1.03017558e-01  3.60212121e-03  3.85852980e-01 
 3.61212121e-03  3.79507605e-01  3.61212121e-03  1.07400652e-01  3.61212121e-03  3.85689332e-01 
 3.62212121e-03  3.94792813e-01  3.62212121e-03  1.11726366e-01  3.62212121e-03  3.85388885e-01 
 3.63212121e-03  4.08861612e-01  3.63212121e-03  1.15707836e-01  3.63212121e-03  3.84957950e-01 
 3.64212121e-03  4.20779297e-01  3.64212121e-03  1.19080541e-01  3.64212121e-03  3.84411495e-01 
 3.65212121e-03  4.29752498e-01  3.65212121e-03  1.21619957e-01  3.65212121e-03  3.83772173e-01 
 3.66212121e-03  4.35182398e-01  3.66212121e-03  1.23156619e-01  3.66212121e-03  3.83068824e-01 
 3.67212121e-03  4.36705084e-01  3.67212121e-03  1.23587539e-01  3.67212121e-03  3.82334569e-01 
 3.68212121e-03  4.34216141e-01  3.68212121e-03  1.22883168e-01  3.68212121e-03  3.81604609e-01 
 3.69212121e-03  4.27877741e-01  3.69212121e-03  1.21089401e-01  3.69212121e-03  3.80913889e-01 
 3.70212121e-03  4.18107703e-01  3.70212121e-03  1.18324480e-01  3.70212121e-03  3.80294777e-01 
 3.71212121e-03  4.05551300e-01  3.71212121e-03  1.14771018e-01  3.71212121e-03  3.79774915e-01 
 3.72212121e-03  3.91037837e-01  3.72212121e-03  1.10663708e-01  3.72212121e-03  3.79375387e-01 
 3.73212121e-03  3.75525064e-01  3.73212121e-03  1.06273593e-01  3.73212121e-03  3.79109336e-01 
 3.74212121e-03  3.60035307e-01  3.74212121e-03  1.01889992e-01  3.74212121e-03  3.78981103e-01 
 3.75212121e-03  3.45587676e-01  3.75212121e-03  9.78013122e-02  3.75212121e-03  3.78985952e-01 
 3.76212121e-03  3.33130891e-01  3.76212121e-03  9.42760423e-02  3.76212121e-03  3.79110401e-01 
 3.77212121e-03  3.23481129e-01  3.77212121e-03  9.15451595e-02  3.77212121e-03  3.79333121e-01 
 3.78212121e-03  3.17268826e-01  3.78212121e-03  8.97870779e-02  3.78212121e-03  3.79626353e-01 
 3.79212121e-03  3.14897796e-01  3.79212121e-03  8.91160764e-02  3.79212121e-03  3.79957742e-01 
 3.80212121e-03  3.16519129e-01  3.80212121e-03  8.95749135e-02  3.80212121e-03  3.80292463e-01 
 3.81212121e-03  3.22021465e-01  3.81212121e-03  9.11320747e-02  3.81212121e-03  3.80595517e-01 
 3.82212121e-03  3.31038219e-01  3.82212121e-03  9.36838159e-02  3.82212121e-03  3.80834028e-01 
 3.83212121e-03  3.42971296e-01  3.83212121e-03  9.70608769e-02  3.83212121e-03  3.80979410e-01 
 3.84212121e-03  3.57029896e-01  3.84212121e-03  1.01039461e-01  3.84212121e-03  3.81009250e-01 
 3.85212121e-03  3.72281994e-01  3.85212121e-03  1.05355804e-01  3.85212121e-03  3.80908793e-01 
 3.86212121e-03  3.87715337e-01  3.86212121e-03  1.09723440e-01  3.86212121e-03  3.80671929e-01 
 3.87212121e-03  4.02304048e-01  3.87212121e-03  1.13852046e-01  3.87212121e-03  3.80301606e-01 
 3.88212121e-03  4.15076549e-01  3.88212121e-03  1.17466663e-01  3.88212121e-03  3.79809653e-01 
 3.89212121e-03  4.25180253e-01  3.89212121e-03  1.20326012e-01  3.89212121e-03  3.79216007e-01 
 3.90212121e-03  4.31938653e-01  3.90212121e-03  1.22238639e-01  3.90212121e-03  3.78547403e-01 
 3.91212121e-03  4.34896825e-01  3.91212121e-03  1.23075801e-01  3.91212121e-03  3.77835606e-01 
 3.92212121e-03  4.33852137e-01  3.92212121e-03  1.22780155e-01  3.92212121e-03  3.77115302e-01 
 3.93212121e-03  4.28867974e-01  3.93212121e-03  1.21369637e-01  3.93212121e-03  3.76421799e-01 
 3.94212121e-03  4.20269467e-01  3.94212121e-03  1.18936259e-01  3.94212121e-03  3.75788675e-01 
 3.95212121e-03  4.08621556e-01  3.95212121e-03  1.15639900e-01  3.95212121e-03  3.75245554e-01 
 3.96212121e-03  3.94690922e-01  3.96212121e-03  1.11697531e-01  3.96212121e-03  3.74816139e-01 
 3.97212121e-03  3.79394527e-01  3.97212121e-03  1.07368651e-01  3.97212121e-03  3.74516648e-01 
 3.98212121e-03  3.63738343e-01  3.98212121e-03  1.02937951e-01  3.98212121e-03  3.74354752e-01 
 3.99212121e-03  3.48750513e-01  3.99212121e-03  9.86963951e-02  3.99212121e-03  3.74329080e-01 
 4.00212121e-03  3.35413436e-01  4.00212121e-03  9.49220023e-02  4.00212121e-03  3.74429322e-01 
 4.01212121e-03  3.24599272e-01  4.01212121e-03  9.18615941e-02  4.01212121e-03  3.74636925e-01 
 4.02212121e-03  3.17013004e-01  4.02212121e-03  8.97146802e-02  4.02212121e-03  3.74926324e-01 
 4.03212121e-03  3.13146640e-01  4.03212121e-03  8.86204992e-02  4.03212121e-03  3.75266634e-01 
 4.04212121e-03  3.13247389e-01  4.04212121e-03  8.86490110e-02  4.04212121e-03  3.75623684e-01 
 4.05212121e-03  3.17301716e-01  4.05212121e-03  8.97963857e-02  4.05212121e-03  3.75962263e-01 
 4.06212121e-03  3.25036255e-01  4.06212121e-03  9.19852603e-02  4.06212121e-03  3.76248436e-01 
 4.07212121e-03  3.35935488e-01  4.07212121e-03  9.50697432e-02  4.07212121e-03  3.76451776e-01 
 4.08212121e-03  3.49275147e-01  4.08212121e-03  9.88448666e-02  4.08212121e-03  3.76547365e-01 
 4.09212121e-03  3.64169287e-01  4.09212121e-03  1.03059908e-01  4.09212121e-03  3.76517444e-01 
 4.10212121e-03  3.79628142e-01  4.10212121e-03  1.07434764e-01  4.10212121e-03  3.76352595e-01 
 4.11212121e-03  3.94623101e-01  4.11212121e-03  1.11678338e-01  4.11212121e-03  3.76052367e-01 
 4.12212121e-03  4.08154642e-01  4.12212121e-03  1.15507764e-01  4.12212121e-03  3.75625328e-01 
 4.13212121e-03  4.19318734e-01  4.13212121e-03  1.18667202e-01  4.13212121e-03  3.75088509e-01 
 4.14212121e-03  4.27367244e-01  4.14212121e-03  1.20944930e-01  4.14212121e-03  3.74466283e-01 
 4.15212121e-03  4.31758157e-01  4.15212121e-03  1.22187559e-01  4.15212121e-03  3.73788760e-01 
 4.16212121e-03  4.32192126e-01  4.16212121e-03  1.22310372e-01  4.16212121e-03  3.73089788e-01 
 4.17212121e-03  4.28632704e-01  4.17212121e-03  1.21303055e-01  4.17212121e-03  3.72404710e-01 
 4.18212121e-03  4.21308833e-01  4.18212121e-03  1.19230400e-01  4.18212121e-03  3.71768012e-01 
 4.19212121e-03  4.10699392e-01  4.19212121e-03  1.16227928e-01  4.19212121e-03  3.71211034e-01 
 4.20212121e-03  3.97500905e-01  4.20212121e-03  1.12492756e-01  4.20212121e-03  3.70759890e-01 
 4.21212121e-03  3.82580727e-01  4.21212121e-03  1.08270346e-01  4.21212121e-03  3.70433744e-01 
 4.22212121e-03  3.66918989e-01  4.22212121e-03  1.03838074e-01  4.22212121e-03  3.70243546e-01 
 4.23212121e-03  3.51543344e-01  4.23212121e-03  9.94867663e-02  4.23212121e-03  3.70191319e-01 
 4.24212121e-03  3.37460948e-01  4.24212121e-03  9.55014483e-02  4.24212121e-03  3.70270044e-01 
 4.25212121e-03  3.25592200e-01  4.25212121e-03  9.21425926e-02  4.25212121e-03  3.70464131e-01 
 4.26212121e-03  3.16710541e-01  4.26212121e-03  8.96290831e-02  4.26212121e-03  3.70750461e-01 
 4.27212121e-03  3.11392135e-01  4.27212121e-03  8.81239742e-02  4.27212121e-03  3.71099915e-01 
 4.28212121e-03  3.09978548e-01  4.28212121e-03  8.77239291e-02  4.28212121e-03  3.71479295e-01 
 4.29212121e-03  3.12554704e-01  4.29212121e-03  8.84529812e-02  4.29212121e-03  3.71853508e-01 
 4.30212121e-03  3.18943286e-01  4.30212121e-03  9.02609500e-02  4.30212121e-03  3.72187868e-01 
 4.31212121e-03  3.28716651e-01  4.31212121e-03  9.30268121e-02  4.31212121e-03  3.72450384e-01 
 4.32212121e-03  3.41224213e-01  4.32212121e-03  9.65664522e-02  4.32212121e-03  3.72613852e-01 
 4.33212121e-03  3.55634380e-01  4.33212121e-03  1.00644530e-01  4.33212121e-03  3.72657662e-01 
 4.34212121e-03  3.70989182e-01  4.34212121e-03  1.04989938e-01  4.34212121e-03  3.72569156e-01 
 4.35212121e-03  3.86266868e-01  4.35212121e-03  1.09313524e-01  4.35212121e-03  3.72344478e-01 
 4.36212121e-03  4.00449221e-01  4.36212121e-03  1.13327130e-01  4.36212121e-03  3.71988839e-01 
 4.37212121e-03  4.12589042e-01  4.37212121e-03  1.16762699e-01  4.37212121e-03  3.71516189e-01 
 4.38212121e-03  4.21873288e-01  4.38212121e-03  1.19390140e-01  4.38212121e-03  3.70948302e-01 
 4.39212121e-03  4.27677557e-01  4.39212121e-03  1.21032749e-01  4.39212121e-03  3.70313340e-01 
 4.40212121e-03  4.29608115e-01  4.40212121e-03  1.21579097e-01  4.40212121e-03  3.69643995e-01 
 4.41212121e-03  4.27528480e-01  4.41212121e-03  1.20990560e-01  4.41212121e-03  3.68975313e-01 
 4.42212121e-03  4.21568670e-01  4.42212121e-03  1.19303934e-01  4.42212121e-03  3.68342368e-01 
 4.43212121e-03  4.12116433e-01  4.43212121e-03  1.16628950e-01  4.43212121e-03  3.67777936e-01 
 4.44212121e-03  3.99791091e-01  4.44212121e-03  1.13140879e-01  4.44212121e-03  3.67310312e-01 
 4.45212121e-03  3.85401861e-01  4.45212121e-03  1.09068727e-01  4.45212121e-03  3.66961445e-01 
 4.46212121e-03  3.69893611e-01  4.46212121e-03  1.04679892e-01  4.46212121e-03  3.66745482e-01 
